estimate[0],estimate[1],estimate[2],estimate[3],estimate[4],estimate[5],estimate[6],estimate[7],estimate[8],cp,edge,serv,tx
0:0,25,115,71
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
1:258.27,310.70,381.19,202.51,267.35,166.43,228.42,84.81,41.69
0:8,241,492,187
