estimate[0],estimate[1],estimate[2],estimate[3],estimate[4],estimate[5],estimate[6],estimate[7],estimate[8],cp,edge,serv,tx
0:0,76,163,57
1:183.66,174.44,144.66,150.27,137.34,189.01,184.46,90.43,26.86
0:0,75,160,57
1:184.06,174.59,144.59,150.33,137.31,188.98,184.40,90.49,26.90
0:0,75,234,88
1:183.79,174.49,144.64,150.29,137.33,189.00,184.44,90.45,26.88
0:0,75,248,97
1:184.35,174.69,144.54,150.38,137.29,188.96,184.35,90.53,26.93
0:0,75,200,93
1:185.05,174.96,144.42,150.48,137.24,188.90,184.25,90.64,27.00
0:0,75,214,61
1:185.22,175.02,144.40,150.50,137.23,188.89,184.23,90.66,27.02
0:0,75,168,61
1:185.53,175.13,144.34,150.55,137.20,188.86,184.18,90.71,27.05
0:0,75,177,62
1:185.34,175.06,144.37,150.52,137.22,188.88,184.21,90.68,27.03
0:0,75,195,70
1:185.25,175.03,144.39,150.51,137.22,188.88,184.22,90.67,27.02
0:0,75,269,124
1:185.36,175.07,144.37,150.53,137.22,188.88,184.21,90.68,27.03
0:0,75,269,22125
1:186.22,175.39,144.23,150.65,137.15,188.81,184.08,90.81,27.12
0:0,75,246,82
1:187.08,175.70,144.08,150.78,137.09,188.74,183.95,90.93,27.21
0:0,75,207,85
1:187.68,175.92,143.98,150.87,137.04,188.69,183.86,91.02,27.27
0:0,75,207,10663
1:187.87,176.00,143.95,150.90,137.03,188.67,183.83,91.05,27.29
0:0,75,173,55
1:188.06,176.07,143.92,150.93,137.01,188.66,183.80,91.08,27.31
0:0,75,169,55
1:187.91,176.01,143.94,150.91,137.03,188.67,183.83,91.06,27.29
0:0,75,218,59
1:187.73,175.94,143.97,150.88,137.04,188.68,183.85,91.03,27.27
0:0,75,220,57
1:188.02,176.05,143.92,150.92,137.02,188.66,183.81,91.07,27.30
0:0,76,225,52
1:188.33,176.17,143.87,150.97,136.99,188.63,183.77,91.12,27.33
0:0,75,201,76
1:188.68,176.29,143.81,151.02,136.97,188.61,183.71,91.17,27.37
0:0,76,247,120
1:188.79,176.34,143.79,151.04,136.96,188.60,183.70,91.19,27.38
0:0,76,247,119
1:189.33,176.54,143.70,151.12,136.92,188.55,183.62,91.27,27.44
0:0,75,249,124
1:189.87,176.74,143.61,151.20,136.88,188.51,183.54,91.34,27.49
0:0,76,182,56
1:190.41,176.94,143.52,151.28,136.84,188.47,183.46,91.42,27.54
0:0,75,226,56
1:190.33,176.91,143.53,151.27,136.84,188.47,183.47,91.41,27.54
0:0,75,201,72
1:190.65,177.03,143.48,151.31,136.82,188.45,183.42,91.46,27.57
0:0,75,228,52
1:190.75,177.06,143.46,151.33,136.81,188.44,183.41,91.47,27.58
0:0,75,194,62
1:191.07,177.18,143.41,151.38,136.79,188.41,183.36,91.52,27.61
0:0,75,566,390
1:191.10,177.19,143.40,151.38,136.79,188.41,183.36,91.52,27.61
0:8,692,566,390
1:194.35,178.39,142.86,151.87,136.54,188.15,182.87,92.00,27.94
0:0,76,240,58
1:194.35,178.39,142.86,151.87,136.54,188.15,182.87,92.00,27.94
0:0,75,200,66
1:194.75,178.54,142.79,151.92,136.51,188.11,182.82,92.06,27.98
0:0,75,187,53
1:194.79,178.56,142.78,151.93,136.51,188.11,182.81,92.07,27.99
0:0,76,232,54
1:194.73,178.53,142.79,151.92,136.51,188.12,182.82,92.06,27.98
0:0,75,198,56
1:195.04,178.65,142.74,151.97,136.49,188.09,182.77,92.10,28.01
0:0,75,200,54
1:195.06,178.66,142.74,151.97,136.49,188.09,182.77,92.10,28.01
0:0,75,227,86
1:195.10,178.67,142.73,151.98,136.49,188.09,182.76,92.11,28.02
0:0,75,297,99
1:195.36,178.77,142.69,152.02,136.47,188.06,182.72,92.15,28.04
0:0,75,207,60
1:196.19,179.07,142.55,152.14,136.40,188.00,182.60,92.27,28.13
0:0,76,277,89
1:196.28,179.10,142.53,152.15,136.40,187.99,182.59,92.28,28.14
0:0,76,249,57
1:196.92,179.34,142.42,152.25,136.35,187.94,182.49,92.38,28.20
0:0,75,199,57
1:197.33,179.49,142.35,152.31,136.32,187.90,182.43,92.44,28.24
0:0,76,227,84
1:197.35,179.50,142.35,152.31,136.32,187.90,182.43,92.44,28.24
0:0,76,237,52
1:197.58,179.59,142.31,152.35,136.30,187.88,182.40,92.47,28.27
0:0,75,607,441
1:197.88,179.70,142.26,152.39,136.28,187.86,182.35,92.52,28.30
0:0,76,257,105
1:201.02,180.86,141.73,152.86,136.04,187.60,181.89,92.98,28.61
0:0,75,250,94
1:201.45,181.02,141.66,152.92,136.01,187.57,181.82,93.04,28.66
0:0,75,305,95
1:201.82,181.15,141.60,152.98,135.98,187.54,181.77,93.10,28.69
0:0,75,209,59
1:202.59,181.44,141.47,153.09,135.92,187.48,181.65,93.21,28.77
0:0,76,284,77
1:202.64,181.46,141.46,153.10,135.92,187.47,181.65,93.22,28.78
0:0,75,261,63
1:203.24,181.68,141.36,153.19,135.88,187.43,181.56,93.30,28.84
0:0,75,343,135
1:203.67,181.84,141.29,153.25,135.84,187.39,181.50,93.37,28.88
0:0,75,213,58
1:204.68,182.21,141.12,153.40,135.77,187.31,181.35,93.51,28.98
0:0,75,256,59
1:204.74,182.23,141.11,153.41,135.76,187.30,181.34,93.52,28.99
0:0,75,220,57
1:205.11,182.37,141.04,153.47,135.74,187.27,181.28,93.58,29.03
0:0,75,272,102
1:205.22,182.41,141.03,153.48,135.73,187.26,181.27,93.59,29.04
0:0,75,217,56
1:205.69,182.58,140.95,153.55,135.69,187.23,181.20,93.66,29.08
0:0,76,218,58
1:205.77,182.61,140.93,153.57,135.69,187.22,181.18,93.67,29.09
0:0,75,256,54
1:205.85,182.64,140.92,153.58,135.68,187.21,181.17,93.69,29.10
0:0,75,221,61
1:206.20,182.77,140.86,153.63,135.65,187.19,181.12,93.74,29.14
0:0,75,268,56
1:206.30,182.81,140.84,153.65,135.65,187.18,181.11,93.75,29.15
0:0,75,217,52
1:206.73,182.97,140.77,153.71,135.61,187.14,181.04,93.81,29.19
0:0,75,259,54
1:206.79,182.99,140.76,153.72,135.61,187.14,181.03,93.82,29.20
0:0,75,266,54
1:207.15,183.12,140.70,153.77,135.58,187.11,180.98,93.88,29.23
0:0,75,231,62
1:207.54,183.27,140.63,153.83,135.55,187.08,180.92,93.93,29.27
0:0,75,272,53
1:207.70,183.33,140.61,153.85,135.54,187.06,180.90,93.96,29.29
0:0,76,223,54
1:208.12,183.48,140.54,153.92,135.51,187.03,180.84,94.02,29.33
0:0,75,277,55
1:208.22,183.52,140.52,153.93,135.50,187.02,180.82,94.03,29.34
0:0,75,227,58
1:208.67,183.69,140.44,154.00,135.47,186.98,180.75,94.10,29.38
0:0,75,227,56
1:208.79,183.73,140.42,154.02,135.46,186.98,180.74,94.12,29.40
0:0,75,253,66
1:208.91,183.77,140.40,154.03,135.45,186.97,180.72,94.13,29.41
0:0,76,292,69
1:209.19,183.88,140.36,154.08,135.43,186.94,180.68,94.18,29.44
0:0,76,231,55
1:209.71,184.07,140.27,154.15,135.39,186.90,180.60,94.25,29.49
0:0,75,228,54
1:209.85,184.12,140.24,154.17,135.38,186.89,180.58,94.27,29.50
0:0,75,234,53
1:209.96,184.16,140.23,154.19,135.37,186.88,180.56,94.29,29.52
0:0,75,313,85
1:210.11,184.22,140.20,154.21,135.36,186.87,180.54,94.31,29.53
0:0,76,274,52
1:210.75,184.46,140.09,154.31,135.31,186.82,180.45,94.40,29.59
0:0,76,235,55
1:211.14,184.60,140.03,154.37,135.28,186.78,180.39,94.46,29.63
0:0,76,243,61
1:211.29,184.65,140.00,154.39,135.27,186.77,180.37,94.48,29.65
0:0,76,286,59
1:211.48,184.72,139.97,154.42,135.26,186.76,180.34,94.51,29.67
0:0,76,263,74
1:211.93,184.89,139.89,154.48,135.22,186.72,180.27,94.58,29.71
0:0,75,261,64
1:212.24,185.01,139.84,154.53,135.20,186.70,180.23,94.62,29.74
0:0,75,238,52
1:212.53,185.11,139.79,154.57,135.18,186.67,180.18,94.66,29.77
0:0,76,259,57
1:212.68,185.17,139.77,154.60,135.17,186.66,180.16,94.69,29.79
0:0,75,251,55
1:212.96,185.27,139.72,154.64,135.15,186.64,180.12,94.73,29.82
0:0,75,246,53
1:213.18,185.35,139.68,154.67,135.13,186.62,180.09,94.76,29.84
0:0,75,251,61
1:213.37,185.42,139.65,154.70,135.12,186.60,180.06,94.79,29.86
0:0,76,246,52
1:213.59,185.50,139.61,154.73,135.10,186.59,180.03,94.82,29.88
0:0,75,258,59
1:213.78,185.57,139.58,154.76,135.09,186.57,180.00,94.85,29.90
0:0,75,250,59
1:214.03,185.67,139.54,154.80,135.07,186.55,179.96,94.88,29.92
0:0,75,255,57
1:214.23,185.74,139.51,154.83,135.05,186.53,179.93,94.91,29.95
0:0,75,317,119
1:214.47,185.83,139.47,154.86,135.03,186.51,179.90,94.95,29.97
0:0,75,254,57
1:215.04,186.04,139.37,154.95,134.99,186.47,179.81,95.03,30.03
0:0,75,298,60
1:215.26,186.12,139.33,154.98,134.97,186.45,179.78,95.07,30.05
0:0,75,298,58
1:215.73,186.29,139.25,155.05,134.94,186.41,179.71,95.13,30.10
0:0,75,263,58
1:216.18,186.46,139.18,155.12,134.91,186.38,179.64,95.20,30.14
0:0,75,298,57
1:216.44,186.56,139.13,155.16,134.89,186.35,179.60,95.24,30.17
0:0,75,301,61
1:216.89,186.72,139.06,155.22,134.85,186.32,179.54,95.30,30.21
0:0,75,261,59
1:217.35,186.89,138.98,155.29,134.82,186.28,179.47,95.37,30.26
0:0,75,340,131
1:217.58,186.98,138.94,155.33,134.80,186.26,179.44,95.41,30.28
0:0,75,260,55
1:218.24,187.23,138.83,155.43,134.75,186.21,179.34,95.50,30.35
0:0,76,306,60
1:218.47,187.31,138.79,155.46,134.73,186.19,179.30,95.54,30.37
0:0,75,268,60
1:218.94,187.48,138.71,155.53,134.70,186.15,179.24,95.60,30.42
0:0,75,262,57
1:219.20,187.58,138.67,155.57,134.68,186.13,179.20,95.64,30.45
0:0,75,309,56
1:219.42,187.66,138.63,155.60,134.66,186.11,179.16,95.68,30.47
0:0,75,271,61
1:219.89,187.84,138.55,155.67,134.63,186.07,179.09,95.74,30.52
0:0,75,330,70
1:220.16,187.93,138.51,155.71,134.61,186.05,179.05,95.78,30.54
0:0,75,315,99
1:220.73,188.15,138.41,155.80,134.56,186.01,178.97,95.87,30.60
0:0,75,268,59
1:221.22,188.33,138.33,155.87,134.53,185.97,178.90,95.94,30.65
0:0,75,265,52
1:221.46,188.41,138.29,155.90,134.51,185.95,178.86,95.97,30.67
0:0,75,273,56
1:221.68,188.50,138.25,155.94,134.49,185.93,178.83,96.01,30.70
0:0,75,276,59
1:221.95,188.59,138.21,155.98,134.47,185.91,178.79,96.04,30.72
0:0,75,318,62
1:222.22,188.70,138.16,156.02,134.45,185.89,178.75,96.09,30.75
0:0,75,336,72
1:222.70,188.87,138.08,156.09,134.42,185.85,178.68,96.16,30.80
0:0,75,279,62
1:223.27,189.08,137.98,156.17,134.37,185.80,178.59,96.24,30.86
0:0,75,280,60
1:223.55,189.19,137.94,156.22,134.35,185.78,178.55,96.28,30.88
0:0,76,385,165
1:223.83,189.29,137.89,156.26,134.33,185.76,178.51,96.32,30.91
0:0,75,317,57
1:224.63,189.59,137.75,156.38,134.27,185.69,178.39,96.44,30.99
0:0,75,274,55
1:225.08,189.75,137.68,156.44,134.24,185.65,178.33,96.50,31.04
0:0,76,333,67
1:225.32,189.84,137.64,156.48,134.22,185.63,178.29,96.54,31.06
0:0,75,281,61
1:225.85,190.04,137.55,156.56,134.18,185.59,178.21,96.62,31.12
0:0,76,333,63
1:226.11,190.13,137.50,156.60,134.16,185.57,178.17,96.66,31.14
0:0,75,411,147
1:226.63,190.33,137.42,156.67,134.12,185.53,178.10,96.73,31.20
0:0,75,326,59
1:227.51,190.65,137.27,156.81,134.06,185.46,177.97,96.86,31.28
0:0,76,399,116
1:227.99,190.83,137.19,156.88,134.02,185.42,177.90,96.93,31.33
0:0,75,284,57
1:228.80,191.13,137.05,157.00,133.96,185.35,177.78,97.05,31.41
0:0,75,433,188
1:229.06,191.22,137.01,157.04,133.94,185.33,177.74,97.09,31.44
0:0,75,290,55
1:230.02,191.58,136.85,157.18,133.87,185.25,177.59,97.23,31.54
0:0,75,416,188
1:230.30,191.68,136.80,157.22,133.85,185.23,177.55,97.27,31.57
0:0,75,302,66
1:231.17,192.00,136.65,157.35,133.78,185.16,177.42,97.40,31.65
0:0,76,361,123
1:231.50,192.13,136.60,157.40,133.76,185.13,177.38,97.45,31.69
0:0,75,343,56
1:232.10,192.35,136.50,157.49,133.71,185.08,177.29,97.53,31.75
0:0,75,411,178
1:232.61,192.54,136.41,157.57,133.67,185.04,177.21,97.61,31.80
0:0,75,296,63
1:233.43,192.84,136.27,157.69,133.61,184.98,177.09,97.73,31.88
0:0,75,296,58
1:233.71,192.94,136.22,157.73,133.59,184.95,177.05,97.77,31.91
0:0,75,455,164
1:233.99,193.05,136.18,157.77,133.57,184.93,177.01,97.81,31.94
0:0,75,350,56
1:234.99,193.42,136.01,157.92,133.49,184.85,176.86,97.96,32.04
0:0,75,464,178
1:235.51,193.61,135.92,158.00,133.46,184.81,176.78,98.03,32.09
0:0,76,642,401
1:236.53,193.99,135.75,158.15,133.38,184.72,176.63,98.18,32.19
0:7,616,240,0
1:238.34,194.66,135.44,158.42,133.24,184.58,176.36,98.45,32.38
0:0,76,362,81
1:238.39,180.11,120.52,160.95,156.96,205.92,229.67,163.84,80.16
0:0,75,296,52
1:238.94,180.32,120.44,161.03,156.90,205.86,229.56,163.88,80.19
0:0,75,326,72
1:239.19,180.42,120.40,161.06,156.88,205.84,229.51,163.90,80.20
0:0,75,347,60
1:239.58,180.56,120.34,161.12,156.84,205.80,229.43,163.93,80.22
0:0,75,301,54
1:240.05,180.74,120.27,161.19,156.79,205.75,229.33,163.97,80.25
0:0,75,349,103
1:240.31,180.85,120.23,161.23,156.76,205.72,229.28,163.99,80.26
0:0,75,309,59
1:240.78,181.03,120.16,161.30,156.72,205.67,229.18,164.03,80.28
0:0,75,347,56
1:241.08,181.14,120.11,161.34,156.69,205.64,229.12,164.05,80.30
0:0,75,362,101
1:241.53,181.32,120.04,161.41,156.64,205.59,229.03,164.09,80.32
0:0,75,311,59
1:242.05,181.51,119.96,161.48,156.59,205.54,228.93,164.13,80.35
0:0,75,474,174
1:242.35,181.63,119.92,161.53,156.56,205.51,228.87,164.15,80.36
0:0,75,312,57
1:243.33,182.01,119.77,161.67,156.46,205.41,228.67,164.23,80.42
0:0,75,399,138
1:243.62,182.12,119.72,161.71,156.43,205.38,228.61,164.25,80.43
0:0,75,323,63
1:244.28,182.37,119.62,161.81,156.37,205.31,228.47,164.30,80.46
0:0,75,472,162
1:244.61,182.50,119.57,161.86,156.34,205.28,228.41,164.33,80.48
0:0,75,319,62
1:245.56,182.86,119.43,162.00,156.24,205.18,228.21,164.41,80.53
0:0,75,320,61
1:245.86,182.98,119.38,162.04,156.21,205.15,228.15,164.43,80.55
0:0,75,365,55
1:246.17,183.10,119.33,162.09,156.18,205.12,228.09,164.45,80.56
0:0,75,351,51
1:246.66,183.29,119.26,162.16,156.13,205.07,227.99,164.49,80.59
0:0,75,494,190
1:247.09,183.45,119.19,162.22,156.09,205.02,227.90,164.53,80.61
0:0,75,327,63
1:248.10,183.84,119.04,162.37,155.99,204.92,227.70,164.61,80.66
0:0,75,344,78
1:248.42,183.97,118.99,162.42,155.96,204.88,227.63,164.63,80.68
