estimate[0],estimate[1],estimate[2],estimate[3],estimate[4],estimate[5],estimate[6],estimate[7],estimate[8],cp,edge,serv,tx
0:0,25,72.00,56
0:0,25,148.00,75
1:111.20,102.92,97.49,82.98,80.42,66.84,65.70,24.48,6.66
0:0,25,70.00,54
1:112.72,103.49,97.24,83.19,80.34,66.78,65.61,24.59,6.78
0:0,25,134.00,59
1:111.02,102.86,97.52,82.96,80.43,66.84,65.71,24.47,6.65
0:0,25,108.00,76
1:111.90,103.18,97.37,83.08,80.38,66.81,65.66,24.53,6.72
0:0,25,116.00,56
1:111.76,103.13,97.39,83.06,80.39,66.82,65.67,24.52,6.71
0:0,25,152.00,83
1:111.91,103.18,97.37,83.08,80.38,66.81,65.66,24.53,6.72
0:0,25,111.00,49
1:113.28,103.69,97.14,83.26,80.31,66.76,65.58,24.63,6.82
0:0,25,123.00,49
1:113.20,103.67,97.16,83.25,80.31,66.76,65.58,24.62,6.82
0:0,26,157.00,86
1:113.52,103.78,97.11,83.30,80.29,66.75,65.57,24.64,6.84
0:0,25,69.00,55
1:114.86,104.28,96.88,83.48,80.22,66.70,65.49,24.74,6.95
0:0,25,64.00,52
1:113.48,103.77,97.11,83.29,80.30,66.75,65.57,24.64,6.84
0:0,25,67.00,56
1:112.04,103.23,97.35,83.10,80.38,66.81,65.65,24.54,6.73
0:0,25,71.00,56
1:110.76,102.76,97.56,82.92,80.45,66.85,65.72,24.45,6.63
0:0,25,65.00,52
1:109.66,102.35,97.74,82.77,80.51,66.90,65.79,24.37,6.55
0:0,25,135.00,54
1:108.46,101.90,97.94,82.61,80.58,66.94,65.86,24.29,6.45
0:0,25,72.00,57
1:109.15,102.16,97.82,82.71,80.54,66.92,65.82,24.34,6.51
0:0,25,125.00,48
1:108.21,101.81,97.98,82.58,80.59,66.95,65.87,24.27,6.43
0:0,25,135.00,109
1:108.62,101.96,97.91,82.63,80.57,66.94,65.85,24.30,6.47
0:0,25,77.00,61
1:109.26,102.20,97.81,82.72,80.53,66.91,65.81,24.35,6.52
0:0,25,158.00,88
1:108.50,101.92,97.93,82.62,80.58,66.94,65.85,24.29,6.46
0:0,26,96.00,81
1:109.65,102.34,97.74,82.77,80.51,66.90,65.79,24.37,6.54
0:0,25,73.00,61
1:109.34,102.23,97.79,82.73,80.53,66.91,65.81,24.35,6.52
0:0,26,74.00,50
1:108.53,101.93,97.93,82.62,80.58,66.94,65.85,24.30,6.46
0:0,25,125.00,59
1:107.79,101.65,98.05,82.52,80.62,66.97,65.90,24.24,6.40
0:0,26,196.00,127
1:108.15,101.79,97.99,82.57,80.60,66.95,65.87,24.27,6.43
0:0,26,190.00,132
1:109.97,102.46,97.69,82.82,80.49,66.88,65.77,24.40,6.57
0:0,25,172.00,79
1:111.60,103.07,97.42,83.04,80.40,66.82,65.68,24.51,6.69
0:0,25,90.00,60
1:112.80,103.52,97.22,83.20,80.33,66.78,65.61,24.59,6.79
0:0,25,149.00,69
1:112.35,103.35,97.30,83.14,80.36,66.79,65.63,24.56,6.75
0:0,26,112.00,54
1:113.06,103.61,97.18,83.23,80.32,66.77,65.59,24.61,6.81
0:0,26,112.00,90
1:113.04,103.60,97.18,83.23,80.32,66.77,65.59,24.61,6.80
0:0,25,102.00,78
1:113.02,103.60,97.19,83.23,80.32,66.77,65.60,24.61,6.80
0:0,25,135.00,67
1:112.82,103.52,97.22,83.20,80.33,66.78,65.61,24.59,6.79
0:0,25,209.00,157
1:113.21,103.67,97.16,83.25,80.31,66.76,65.58,24.62,6.82
0:0,25,65.00,54
1:114.89,104.29,96.88,83.48,80.22,66.70,65.49,24.74,6.95
0:0,25,84.00,54
1:114.03,103.97,97.02,83.36,80.26,66.73,65.54,24.68,6.88
0:0,25,74.00,51
1:113.52,103.78,97.10,83.30,80.29,66.75,65.57,24.64,6.84
0:0,25,165.00,86
1:112.87,103.54,97.21,83.21,80.33,66.77,65.60,24.60,6.79
0:0,25,113.00,51
1:113.72,103.86,97.07,83.32,80.28,66.74,65.55,24.66,6.86
0:0,25,69.00,53
1:113.70,103.85,97.07,83.32,80.28,66.74,65.56,24.66,6.86
0:0,25,201.00,128
1:113.00,103.59,97.19,83.23,80.32,66.77,65.60,24.61,6.80
0:0,25,118.00,51
1:114.37,104.10,96.97,83.41,80.25,66.72,65.52,24.70,6.91
0:0,25,121.00,56
1:114.42,104.12,96.96,83.42,80.24,66.72,65.51,24.71,6.91
0:0,25,134.00,56
1:114.52,104.16,96.94,83.43,80.24,66.71,65.51,24.71,6.92
0:0,25,134.00,48
1:114.81,104.26,96.89,83.47,80.22,66.70,65.49,24.73,6.94
0:0,26,65.00,53
1:115.09,104.37,96.85,83.51,80.20,66.69,65.48,24.75,6.96
0:0,26,109.00,54
1:114.37,104.10,96.97,83.41,80.25,66.72,65.52,24.70,6.91
0:0,26,114.00,93
1:114.29,104.07,96.98,83.40,80.25,66.72,65.52,24.70,6.90
0:0,25,102.00,73
1:114.29,104.07,96.98,83.40,80.25,66.72,65.52,24.70,6.90
0:0,25,118.00,58
1:114.12,104.01,97.01,83.38,80.26,66.73,65.53,24.68,6.89
0:0,25,106.00,56
1:114.17,104.02,97.00,83.38,80.26,66.72,65.53,24.69,6.89
0:0,25,110.00,55
1:114.06,103.98,97.02,83.37,80.26,66.73,65.54,24.68,6.88
0:0,25,132.00,74
1:114.01,103.96,97.03,83.36,80.27,66.73,65.54,24.68,6.88
0:0,25,68.00,54
1:114.24,104.05,96.99,83.39,80.25,66.72,65.52,24.69,6.90
0:0,25,65.00,52
1:113.64,103.83,97.08,83.31,80.29,66.74,65.56,24.65,6.85
0:0,25,63.00,51
1:113.02,103.60,97.19,83.23,80.32,66.77,65.59,24.61,6.80
0:0,25,78.00,55
1:112.39,103.36,97.29,83.14,80.36,66.79,65.63,24.56,6.75
0:0,25,205.00,174
1:111.96,103.20,97.36,83.08,80.38,66.81,65.66,24.53,6.72
0:0,26,113.00,53
1:113.11,103.63,97.17,83.24,80.32,66.77,65.59,24.61,6.81
0:0,25,240.00,171
1:113.11,103.63,97.17,83.24,80.32,66.77,65.59,24.61,6.81
0:0,26,116.00,56
1:114.63,104.20,96.92,83.45,80.23,66.71,65.50,24.72,6.93
0:0,25,214.00,158
1:114.65,104.20,96.92,83.45,80.23,66.71,65.50,24.72,6.93
0:0,25,60.00,50
1:115.81,104.63,96.73,83.61,80.16,66.66,65.43,24.80,7.02
0:0,25,114.00,60
1:115.17,104.39,96.83,83.52,80.20,66.69,65.47,24.76,6.97
0:0,25,879.00,866
1:115.15,104.39,96.84,83.52,80.20,66.69,65.47,24.76,6.97
0:0,26,238.00,179
1:123.81,107.61,95.41,84.69,79.71,66.36,64.98,25.36,7.63
0:0,25,514.00,494
1:125.09,108.09,95.20,84.86,79.64,66.31,64.90,25.45,7.73
0:0,25,1277.00,1223
1:129.40,109.69,94.49,85.45,79.40,66.15,64.65,25.75,8.06
0:0,25,107.00,54
1:141.98,114.37,92.42,87.15,78.69,65.67,63.93,26.63,9.03
0:0,25,228.00,205
1:141.60,114.23,92.48,87.10,78.71,65.68,63.95,26.60,9.00
0:0,25,82.00,64
1:142.53,114.57,92.33,87.22,78.66,65.65,63.90,26.67,9.07
0:0,25,445.00,238
1:141.89,114.33,92.43,87.14,78.69,65.67,63.94,26.62,9.02
0:1,52,217.00,56
1:145.07,115.52,91.91,87.57,78.51,65.55,63.76,26.84,9.26
0:0,25,353.00,141
1:145.37,138.58,121.83,80.56,71.77,73.44,68.63,20.78,2.40
0:0,25,260.00,57
1:147.53,139.20,121.24,80.90,71.71,73.30,68.46,20.98,2.62
0:0,25,218.00,56
1:148.69,139.54,120.92,81.09,71.67,73.22,68.38,21.08,2.74
0:0,25,264.00,51
1:149.39,139.74,120.73,81.20,71.65,73.17,68.32,21.15,2.81
0:0,25,233.00,71
1:150.54,140.07,120.41,81.39,71.61,73.10,68.24,21.26,2.93
0:0,25,309.00,145
1:151.37,140.31,120.19,81.52,71.58,73.04,68.18,21.33,3.02
0:0,25,310.00,140
1:152.92,140.76,119.76,81.77,71.53,72.94,68.06,21.47,3.17
0:0,25,271.00,99
1:154.46,141.20,119.34,82.02,71.49,72.83,67.94,21.62,3.33
0:0,25,269.00,56
1:155.58,141.52,119.03,82.20,71.45,72.76,67.86,21.72,3.45
0:0,25,263.00,54
1:156.67,141.83,118.73,82.38,71.41,72.69,67.78,21.82,3.56
0:0,25,322.00,94
1:157.68,142.12,118.45,82.54,71.38,72.62,67.70,21.91,3.66
0:0,25,375.00,134
1:159.23,142.57,118.03,82.79,71.33,72.51,67.58,22.05,3.82
0:0,25,225.00,63
1:161.24,143.15,117.48,83.11,71.27,72.38,67.43,22.24,4.02
0:0,25,222.00,57
1:161.83,143.32,117.31,83.21,71.25,72.34,67.39,22.29,4.08
0:0,25,268.00,57
1:162.38,143.48,117.16,83.30,71.23,72.30,67.35,22.34,4.14
0:0,25,346.00,178
1:163.33,143.75,116.90,83.45,71.20,72.24,67.27,22.43,4.24
0:0,25,336.00,127
1:164.97,144.22,116.45,83.72,71.15,72.13,67.15,22.58,4.40
0:3,107,189.00,25
1:166.50,144.66,116.03,83.96,71.10,72.03,67.04,22.72,4.56
0:0,25,568.00,345
1:166.59,139.97,116.18,121.12,97.63,82.04,58.69,24.68,6.96
0:1,52,1585.00,1367
1:170.13,141.01,115.20,121.49,97.37,81.74,58.46,25.00,7.31
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,242,1585.00,1367
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:7,217,2000.00,0
1:173.20,405.37,463.42,68.74,39.63,181.36,108.66,-44.05,-70.64
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,242,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
0:8,241,2000.00,0
1:174.68,328.10,375.88,95.44,144.90,271.23,321.51,384.11,-213.35
