edge[0],edge[1],edge[2],edge[3],edge[4],edge[5],edge[6],edge[7],edge[8],serv[0],serv[1],serv[2],serv[3],serv[4],serv[5],serv[6],serv[7],serv[8],tx[0],tx[1],tx[2],tx[3],tx[4],tx[5],tx[6],tx[7],tx[8],cp,edge,serv,tx,ans,total
0:2,81,117,51,6,204
1:25,53,81,107,133,160,187,216,241,54,53,56,24,24,10,10,0,0,54,53,56,24,24,10,10,0,0
0:5,160,10,10,7,177
1:25,52,81,107,133,161,187,216,242,60,56,57,24,25,10,10,0,0,60,56,57,24,25,10,10,0,0
0:5,160,11,11,7,178
1:25,52,81,107,133,160,187,216,242,22645,58,59,2747,23,11,9,0,0,22645,58,59,2747,23,11,9,0,0
0:5,161,11,11,7,179
1:25,53,81,107,133,160,186,216,241,135,66,50,52,107,11,10,0,0,135,66,50,49,107,11,10,0,0
0:5,160,11,11,7,178
1:25,53,81,108,133,161,187,216,241,85,53,87,24,23,9,11,0,0,85,53,87,24,23,9,11,0,0
0:5,160,9,9,8,177
1:25,52,81,107,134,160,187,217,242,78,58,57,27,26,9,9,0,0,78,58,57,27,26,9,9,0,0
0:5,160,9,9,8,177
1:25,52,81,107,134,160,187,216,242,55,51,56,26,27,11,10,0,0,55,51,56,26,27,11,10,0,0
0:5,160,12,12,8,180
1:25,52,81,107,133,160,187,217,241,52,58,53,26,28,9,11,0,0,52,58,53,26,28,9,11,0,0
0:5,160,10,10,8,178
1:25,52,81,107,134,160,187,216,241,55,58,52,27,20,10,13,0,0,55,58,52,27,20,10,13,0,0
0:5,160,9,9,8,177
1:25,52,81,107,134,161,187,216,242,118,56,58,27,25,10,9,0,0,118,56,58,27,25,10,9,0,0
0:5,160,9,9,8,177
1:25,53,81,107,133,161,187,216,242,66,58,55,25,29,10,9,0,0,66,58,55,25,29,10,9,0,0
0:5,160,9,9,8,177
1:25,52,81,108,133,161,187,216,241,136,53,52,31,23,9,11,0,0,136,53,52,31,23,9,11,0,0
0:5,160,9,9,8,177
1:25,52,81,107,133,160,186,216,242,102,56,61,26,27,11,9,0,0,102,56,61,26,27,11,9,0,0
0:5,160,10,10,8,178
1:25,53,81,107,134,160,187,216,242,51,54,56,20,23,11,11,0,0,51,54,56,20,23,11,11,0,0
0:5,160,11,11,8,179
1:25,53,80,107,134,160,186,216,242,55,57,52,24,24,10,11,0,0,55,57,52,24,24,10,11,0,0
0:5,160,11,11,7,178
1:25,53,81,107,134,160,187,217,242,79,59,52,24,27,10,10,0,0,79,59,52,24,27,10,10,0,0
0:5,160,9,9,7,176
1:25,52,81,107,134,160,187,216,242,104,54,51,27,23,12,11,0,0,104,54,51,27,23,12,11,0,0
0:5,160,11,11,7,178
1:25,52,81,107,134,161,187,216,241,100,54,58,24,26,9,11,0,0,100,54,58,24,26,9,11,0,0
0:5,160,9,9,7,176
1:25,52,81,108,133,160,187,216,242,100,56,56,29,24,10,9,0,0,100,56,56,29,24,10,9,0,0
0:5,160,9,9,8,177
1:25,53,80,108,134,161,187,216,242,55,55,54,24,27,11,9,0,0,55,55,54,24,27,11,9,0,0
0:5,160,12,12,7,179
1:25,52,81,107,134,161,187,216,242,53,51,53,27,19,11,12,0,0,53,51,53,27,19,11,12,0,0
0:5,160,11,11,7,178
1:25,52,81,108,133,160,187,216,241,93,55,55,25,19,11,9,0,0,93,55,55,25,19,11,9,0,0
0:5,160,10,10,7,177
1:25,52,81,107,134,160,187,216,242,107,61,55,21,23,11,9,0,0,107,61,55,21,23,11,9,0,0
0:5,160,9,9,7,176
1:25,53,81,107,134,160,187,216,242,96,55,56,24,27,9,176,0,0,96,55,56,24,27,9,8,0,0
0:5,160,11,11,7,178
1:25,52,81,107,133,161,187,216,242,200,58,58,26,25,10,13,0,0,200,58,58,26,25,10,13,0,0
0:5,160,2010,10,7,2177
1:25,53,81,107,134,161,186,216,241,91871,60,57,25,30,11,11,0,0,91871,60,57,25,30,11,11,0,0
0:8,242,0,0,6,248
1:25,53,81,107,134,161,187,217,241,52,414,55,24,24,10,12,0,0,52,414,55,24,24,10,12,0,0
0:7,217,0,0,6,223
1:25,53,81,107,133,161,187,216,241,53,56,52,26,26,10,9,0,0,53,56,52,26,26,10,9,0,0
0:8,242,0,0,6,248
1:25,53,81,107,134,161,187,216,241,105,53,54,23,19,10,12,0,0,105,53,54,23,19,10,12,0,0
0:8,242,0,0,6,248
1:25,53,81,108,134,160,187,216,241,59,55,57,26,28,9,12,0,0,59,55,57,26,28,9,12,0,0
0:8,242,0,0,6,248
1:25,53,81,107,134,160,187,216,241,173,56,61,25,26,9,11,0,0,173,56,61,25,26,9,11,0,0
0:8,242,0,0,6,248
1:25,53,81,107,134,161,187,216,241,110,59,58,25,25,9,9,0,0,110,59,58,25,25,9,9,0,0
0:1,53,54,54,7,114
1:25,53,81,107,134,161,187,217,242,142,51,56,30,25,9,9,0,0,142,51,56,30,25,9,9,0,0
0:5,161,12,12,6,179
1:25,53,81,107,134,160,187,217,241,58,59,55,25,27,10,11,0,0,58,59,55,25,27,10,11,0,0
0:5,161,9,9,6,176
1:25,52,81,107,134,161,187,216,242,95,52,56,26,25,9,13,0,0,95,52,56,26,25,9,13,0,0
0:5,161,9,9,7,177
1:25,53,81,107,134,160,187,216,242,80,50,52,25,23,10,10,0,0,80,50,52,25,23,10,10,0,0
0:5,160,12,12,7,179
1:25,53,81,107,134,160,187,216,241,85,53,54,25,25,9,13,0,0,85,53,54,25,25,9,13,0,0
0:5,161,11,11,6,178
1:25,52,81,107,133,160,187,217,242,55,57,59,26,25,9,9,0,0,55,57,59,26,25,9,9,0,0
0:5,161,10,10,6,177
1:25,53,81,107,134,160,187,216,241,68,62,56,27,30,13,9,0,0,68,62,56,27,30,13,9,0,0
0:5,161,10,10,7,178
1:25,53,81,107,134,160,187,216,241,109,57,54,25,20,11,9,0,0,109,57,54,25,20,11,9,0,0
0:5,161,9,9,7,177
1:25,53,81,107,134,161,187,216,242,87,50,57,28,27,10,9,0,0,87,50,57,28,27,10,9,0,0
0:5,161,9,9,7,177
1:25,53,81,107,134,160,187,216,242,57,52,56,24,27,10,9,0,0,57,52,56,24,27,10,9,0,0
0:5,161,13,13,7,181
1:25,53,81,107,133,160,186,216,242,106,58,58,20,28,11,9,0,0,106,58,58,20,28,11,9,0,0
0:5,161,10,10,6,177
1:25,52,81,107,134,160,186,216,241,84,54,56,26,27,13,9,0,0,84,54,56,26,27,13,9,0,0
0:5,161,11,11,6,178
1:25,53,81,107,133,160,187,216,241,77,56,55,23,26,9,11,0,0,77,56,55,23,26,9,11,0,0
0:5,161,12,12,7,180
1:25,52,81,108,134,161,187,217,242,80,58,56,23,25,9,10,0,0,80,58,56,23,25,9,10,0,0
0:5,161,9,9,7,177
1:25,53,81,107,134,160,187,216,242,80,51,52,25,24,10,9,0,0,80,51,52,25,24,10,9,0,0
0:5,161,11,11,6,178
1:25,53,80,107,133,161,187,216,241,50,51,56,25,25,9,636,0,0,50,51,56,25,25,9,8,0,0
0:5,161,10,10,7,178
1:25,53,81,107,134,160,187,216,242,4205,52,56,24,23,11,10,2000,0,4205,52,56,24,23,11,10,0,0
0:7,216,0,0,7,223
1:25,53,81,108,134,161,187,216,241,52,53,52,24,19,10,11,0,0,52,53,52,24,19,10,11,0,0
0:7,217,0,0,6,223
1:25,52,81,107,134,161,187,216,241,97,56,53,20,23,9,11,0,0,97,56,53,20,23,9,11,0,0
0:7,217,0,0,6,223
1:25,53,81,107,133,160,187,216,241,53,57,55,27,19,11,13,0,0,53,57,55,27,19,11,13,0,0
0:7,217,0,0,6,223
1:25,52,81,107,134,161,187,216,241,138,55,56,24,19,12,9,0,0,138,55,56,24,19,12,9,0,0
0:7,217,0,0,6,223
1:25,52,81,107,133,161,187,216,241,56,52,54,26,25,9,11,0,0,56,52,54,26,25,9,11,0,0
0:7,217,0,0,6,223
1:25,52,81,107,134,160,187,216,241,128,59,58,26,24,17,11,0,0,128,59,58,26,24,17,11,0,0
0:7,217,0,0,6,223
1:25,52,81,107,134,160,187,216,241,131,55,52,24,27,12,9,0,0,131,55,52,24,27,12,9,0,0
0:7,217,0,0,6,223
1:25,52,80,108,134,160,187,216,241,56,56,56,24,25,9,10,0,0,56,56,56,24,25,9,10,0,0
0:7,217,0,0,6,223
1:25,52,81,107,134,160,187,216,241,120,51,52,23,26,11,10,0,0,120,51,52,23,26,11,10,0,0
0:7,217,0,0,6,223
1:25,53,81,107,134,160,187,216,241,48,54,52,25,19,10,11,0,0,48,54,52,25,19,10,11,0,0
0:7,217,0,0,6,223
1:25,52,81,107,133,160,187,217,241,54,52,55,27,29,9,11,0,0,54,52,55,27,29,9,11,0,0
0:7,217,0,0,6,223
1:25,52,81,107,134,161,187,216,241,132,53,51,24,26,12,10,0,0,132,53,51,24,26,12,10,0,0
0:7,217,0,0,6,223
1:25,53,81,107,134,160,187,216,241,51,54,55,24,25,10,11,0,0,51,54,55,24,25,10,11,0,0
0:7,217,0,0,6,223
1:25,53,81,107,134,160,187,216,241,135,53,52,23,23,9,11,0,0,135,53,52,23,23,9,11,0,0
0:7,217,0,0,6,223
1:25,53,81,107,134,161,187,216,241,56,55,57,26,25,10,10,0,0,56,55,57,26,25,10,10,0,0
0:7,217,0,0,6,223
1:25,52,81,107,134,160,187,216,241,68,55,59,29,25,9,10,0,0,68,55,59,29,25,9,10,0,0
0:7,217,0,0,6,223
1:25,53,81,107,133,160,187,216,241,50,52,55,24,27,10,9,0,0,50,52,55,24,27,10,9,0,0
0:7,217,0,0,6,223
1:25,52,81,107,134,161,187,216,241,88,52,57,27,25,9,11,0,0,88,52,57,27,25,9,11,0,0
0:7,217,0,0,6,223
1:25,53,81,107,134,160,187,216,241,55,55,55,22,27,11,9,0,0,55,55,55,22,27,11,9,0,0
0:7,217,0,0,6,223
1:25,53,81,107,134,161,187,217,241,121,57,58,30,24,9,10,0,0,121,57,58,30,24,9,10,0,0
0:7,217,0,0,6,223
1:25,52,81,107,134,160,187,216,241,135,51,58,25,26,9,166,0,0,135,51,58,25,26,9,12,0,0
0:7,217,0,0,6,223
1:25,53,81,107,134,160,187,216,241,511,56,53,28,27,11,12,0,0,511,56,53,28,27,11,12,0,0
0:7,217,0,0,6,223
1:25,52,81,107,133,161,187,216,241,54,57,47,25,23,10,10,1023,0,54,57,47,25,23,10,10,0,0
0:7,216,0,0,6,222
1:25,52,81,107,134,161,187,216,241,4299,90,56,29,23,10,10,2000,0,4299,90,56,29,23,10,10,0,0
0:7,216,2000,0,6,2222
1:25,52,81,107,133,161,187,216,241,186059,48,52,27,24,10,10,0,0,186059,48,52,27,24,10,10,0,0
0:8,242,0,0,6,248
1:25,53,81,107,134,160,187,217,241,94228,55,61,24,20,10,9,0,0,94228,55,61,24,20,10,9,0,0
0:7,217,0,0,6,223
1:25,53,80,107,133,160,186,216,241,198,60,54,24,24,11,10,0,0,198,60,54,24,24,11,10,0,0
0:8,242,0,0,6,248
1:25,52,81,108,133,161,187,217,241,217,52,55,23,19,10,10,0,0,217,52,55,23,19,10,10,0,0
0:8,242,0,0,6,248
1:25,52,81,107,134,160,187,216,241,234,51,52,24,24,9,17,0,0,234,51,52,24,24,9,10,0,0
0:8,242,0,0,6,248
1:25,52,81,107,133,161,187,216,241,114,52,53,24,19,134,9,0,0,114,52,53,24,19,125,9,0,0
0:8,241,0,0,6,247
1:25,52,81,107,134,160,187,216,241,74,54,51,28,28,10,13,0,0,74,54,51,28,28,10,13,0,0
0:6,186,10,10,8,204
1:25,53,81,107,133,160,187,217,241,103,47,53,25,24,13,9,0,0,103,47,53,25,24,13,9,0,0
0:8,241,0,0,7,248
1:25,52,81,107,134,161,186,216,241,239,51,56,24,24,11,9,0,0,239,51,56,24,24,11,9,0,0
0:8,241,0,0,6,247
1:25,52,81,107,134,161,187,216,241,134,56,52,27,29,9,11,0,0,134,56,52,27,29,9,11,0,0
0:8,241,0,0,6,247
1:25,53,81,107,134,160,187,216,241,235,70,54,27,29,12,9,0,0,235,70,54,27,29,12,9,0,0
0:8,241,0,0,7,248
1:25,53,81,108,134,161,187,217,241,109,61,53,24,24,9,9,0,0,109,61,53,24,24,9,9,0,0
0:2,81,141,141,6,228
1:25,53,81,107,133,161,186,217,241,58,49,61,29,24,11,11,0,0,58,49,61,29,24,11,11,0,0
0:8,241,0,0,6,247
1:25,53,81,107,134,161,187,216,241,204,53,57,25,19,11,11,0,0,204,53,57,25,19,11,11,0,0
0:8,241,0,0,7,248
1:25,52,81,107,134,160,186,216,241,136,50,58,23,26,11,12,0,0,136,50,58,23,26,11,12,0,0
0:8,241,0,0,7,248
1:25,52,81,107,134,160,187,217,241,233,55,60,26,27,9,11,0,0,233,55,60,26,27,9,11,0,0
0:8,241,0,0,7,248
1:25,53,81,107,134,160,187,216,241,123,59,65,27,26,12,9,0,0,123,59,65,27,26,12,9,0,0
0:3,107,23,23,7,137
1:25,53,81,107,134,160,186,216,242,53,52,54,24,27,12,9,0,0,53,52,54,24,27,12,9,0,0
0:8,241,0,0,6,247
1:25,53,81,107,133,160,187,216,241,105,54,54,26,27,9,10,0,0,105,54,54,26,27,9,10,0,0
0:8,241,0,0,6,247
1:25,53,81,107,134,161,187,216,241,137,58,58,24,24,9,12,0,0,137,58,58,24,24,9,12,0,0
0:8,241,0,0,6,247
1:25,52,81,107,134,160,187,217,241,218,57,54,24,24,9,11,0,0,218,57,54,24,24,9,11,0,0
0:8,241,0,0,6,247
1:25,53,81,108,134,161,186,216,241,4339,127,55,176,24,10,406,0,0,4339,127,55,114,24,10,8,0,0
0:8,241,0,0,6,247
1:25,52,81,107,133,161,187,217,241,432,47,51,26,27,10,14,0,0,432,47,51,26,27,10,14,0,0
0:8,242,0,0,6,248

